3.819,1.015,0
3.18,2.893,0
4.168,1.877,0
4.45,2.03,0
4.058,0.876,0
3.968,0.95,0
3.254,2.166,0
4.927,1.612,0
3.838,1.293,0
5.009,2.155,0
6.533,1.171,0
3.253,1.707,0
2.93,2.081,0
3.305,1.537,0
4.91,1.356,0
4.844,1.356,0
4.397,2.116,0
3.41,2.63,0
2.886,1.289,0
3.429,5.275,0
3.624,1.149,0
3.484,1.293,0
3.594,1.796,0
3.801,1.437,0
3.703,1.693,0
4.246,2.229,0
0.867,2.594,1
4.108,1.694,0
4.102,1.208,0
4.985,1.873,0
1.376,3.004,1
3.922,2.985,0
1.585,2.195,1
2.975,0.861,0
1.004,1.985,1
3.861,1.535,0
3.222,2.41,0
1.838,3.263,1
4.756,3.253,0
3.023,1.854,0
4.99,1.251,0
1.134,2.188,1
4.878,2.498,0
3.573,1.818,0
2.932,1.795,0
1.047,1.908,1
3.238,1.434,0
3.433,3.837,0
3.127,2.298,0
5.732,1.271,0
3.196,2.556,0
3.971,2.045,0
3.87,0.994,0
3.913,1.917,0
3.87,1.888,0
1.546,2.671,1
2.021,2.564,1
3.932,2.542,0
1.254,2.377,1
3.068,1.59,0
3.996,1.462,0
3.276,3.294,0
3.548,2.436,0
3.522,2.21,0
1.539,3.132,1
3.303,1.635,0
3.977,2.743,0
4.901,2.859,0
3.939,1.687,0
3.938,2.926,0
3.709,1.282,0
4.134,2.332,0
4.157,2.1,0
5.744,3.171,0
1.218,2.162,1
4.192,1.594,0
4.436,1.83,0
4.06,1.061,0
1.428,2.817,1
4.431,3.812,0
3.251,2.51,0
3.736,3.437,0
3.682,1.806,0
3.967,1.55,0
3.929,2.095,0
3.656,2.518,0
4.572,1.05,0
5.69,1.243,0
2.964,1.676,0
2.701,1.275,0
2.68,2.855,0
3.937,1.676,0
3.79,1.179,0
4.255,3.569,0
5.451,1.552,0
2.963,3.327,0
4.25,3.183,0
3.477,1.671,0
1.293,2.456,1
4.075,1.605,0
3.405,1.887,0
1.012,2.118,1
5.587,2.599,0
4.133,1.762,0
1.486,2.92,1
1.169,2.018,1
2.952,1.703,0
3.595,1.365,0
4.414,1.778,0
3.339,1.341,0
3.525,2.516,0
3.876,1.33,0
3.893,0.908,0
3.338,3.839,0
1.529,2.232,1
6.054,1.624,0
3.576,1.561,0
4.333,2.206,0
3.681,0.785,0
3.77,3.734,0
4.255,2.211,0
3.189,1.22,0
4.639,1.105,0
6.467,2.233,0
2.739,1.67,0
4.254,1.34,0
4.177,1.504,0
3.049,1.489,0
3.813,1.24,0
4.141,2.026,0
1.346,2.119,1
4.646,1.493,0
2.915,2.334,0
3.432,0.668,0
1.551,2.018,1
3.334,0.96,0
3.603,1.141,0
4.352,2.668,0
3.863,2.968,0
4.235,3.074,0
3.132,0.887,0
2.179,2.425,1
1.2,2.02,1
3.188,2.656,0
3.62,2.17,0
3.397,0.644,0
5.745,1.821,0
4.397,1.696,0
3.566,2.857,0
4.393,3.303,0
0.816,2.528,1
4.6,1.691,0
4.149,2.384,0
2.034,2.5,1
3.988,1.294,0
3.045,2.908,0
3.854,1.946,0
3.193,1.281,0
3.251,1.637,0
3.55,1.643,0
3.512,0.929,0
3.057,2.261,0
3.508,2.231,0
3.379,2.088,0
4.052,1.26,0
3.134,1.779,0
4.342,3.088,0
4.12,4.284,0
3.348,0.979,0
5.098,3.46,0
5.053,1.49,0
3.846,0.771,0
3.213,1.448,0
4.036,1.375,0
3.585,2.789,0
5.029,1.918,0
3.555,1.359,0
4.142,2.558,0
3.391,0.901,0
4.274,1.134,0
3.776,1.543,0
3.592,1.132,0
3.179,1.312,0
3.196,1.174,0
5.307,2.778,0
3.764,2.421,0
4.217,1.212,0
5.131,1.551,0
2.946,1.426,0
3.615,2.779,0
3.335,1.896,0
1.172,2.582,1
1.454,2.52,1
3.582,1.922,0
4.668,0.781,0
3.242,1.529,0
3.701,1.417,0
3.6,2.41,0
4.06,0.979,0
3.7,3.079,0
3.706,1.68,0
3.987,1.464,0
2.189,3.031,1
3.884,1.523,0
4.232,0.974,0
3.64,3.192,0
3.804,1.616,0
1.227,2.283,1
3.972,2.365,0
2.624,1.153,0
5.067,2.679,0
3.386,1.18,0
3.478,2.569,0
4.66,2.638,0
3.503,2.26,0
3.47,1.661,0
4.859,1.852,0
1.236,2.294,1
4.744,1.919,0
3.784,1.415,0
3.959,1.59,0
5.488,3.304,0
3.671,2.067,0
3.262,1.742,0
3.987,1.005,0
3.775,1.282,0
3.962,1.472,0
4.014,1.891,0
2.12,3.114,1
4.451,1.463,0
3.369,1.551,0
3.075,1.048,0
3.451,1.726,0
2.936,1.872,0
2.737,1.593,0
3.302,2.863,0
3.727,2.493,0
4.212,1.559,0
5.432,0.538,0
3.964,2.083,0
2.345,2.246,1
3.398,2.029,0
3.669,1.814,0
3.065,1.669,0
3.409,2.907,0
3.492,1.274,0
4.299,1.879,0
3.987,1.564,0
5.753,4.047,0
1.194,2.566,1
3.542,1.571,0
4.19,2.53,0
3.221,3.472,0
3.332,1.85,0
4.225,3.879,0
3.588,1.912,0
4.759,2.14,0
3.86,1.853,0
3.883,1.81,0
4.134,1.982,0
3.023,1.336,0
4.749,3.37,0
5.756,2.12,0
6.219,1.876,0
3.608,2.189,0
1.529,2.333,1
1.353,2.547,1
1.437,3.035,1
3.81,1.513,0
3.434,1.096,0
2.988,2.264,0
1.389,2.046,1
4.258,0.889,0
3.818,2.155,0
3.351,1.494,0
3.471,1.485,0
3.524,1.563,0
3.915,0.906,0
2.708,2.584,0
3.62,1.722,0
3.215,3.43,0
4.127,3.931,0
4.023,1.338,0
4.337,4.285,0
4.604,1.755,0
4.643,1.777,0
3.207,2.185,0
4.801,2.095,0
3.68,2.312,0
3.737,1.721,0
3.603,2.085,0
3.752,1.649,0
3.97,1.568,0
3.287,3.049,0
3.406,2.667,0
3.897,2.125,0
3.782,1.652,0
5.173,1.865,0
4.506,2.561,0
3.755,1.717,0
2.901,2.771,0
3.225,1.804,0
4.719,1.274,0
3.394,1.044,0
4.3,2.495,0
3.657,1.519,0
2.979,0.743,0
4.017,1.152,0
3.212,1.377,0
3.713,2.113,0
1.502,2.428,1
1.506,3.119,1
4.169,3.419,0
1.658,2.151,1
3.109,1.131,0
3.77,1.841,0
4.202,1.852,0
0.685,3.001,1
4.017,2.335,0
4.612,3.444,0
3.887,2.366,0
4.321,2.531,0
2.799,3.986,0
2.891,0.814,0
2.797,2.893,0
3.816,1.089,0
3.994,1.246,0
3.19,2.353,0
4.114,2.562,0
3.392,1.614,0
5.283,1.114,0
5.559,2.285,0
4.111,1.283,0
3.485,2.425,0
2.958,2.205,0
3.944,2.574,0
4.663,1.387,0
3.666,2.175,0
1.349,2.351,1
3.438,2.517,0
4.006,1.389,0
3.604,2.94,0
1.509,2.232,1
3.735,1.278,0
3.904,2.933,0
5.018,1.878,0
3.401,2.816,0
3.02,0.582,0
3.772,4.65,0
2.669,1.949,0
3.82,1.263,0
5.024,2.327,0
3.678,1.605,0
4.069,0.85,0
3.045,2.179,0
3.018,1.252,0
4.231,1.464,0
3.787,1.843,0
1.095,2.711,1
3.87,1.418,0
1.245,2.087,1
3.895,2.581,0
5.676,1.131,0
4.998,2.038,0
4.361,2.181,0
4.94,1.953,0
1.8,2.35,1
4.817,2.104,0
3.016,1.999,0
3.047,2.432,0
3.86,2.864,0
1.267,3.074,1
3.371,2.162,0
1.378,2.245,1
3.895,2.675,0
3.76,1.667,0
6.449,1.202,0
1.986,2.934,1
4.221,1.583,0
4.816,2.287,0
2.94,1.356,0
4.838,1.467,0
3.764,1.39,0
3.654,2.683,0
3.869,1.592,0
3.291,1.118,0
1.646,2.739,1
4.229,2.05,0
5.155,0.94,0
2.774,1.146,0
4.897,1.054,0
3.275,2.359,0
4.077,1.428,0
1.556,2.428,1
4.02,2.003,0
3.612,1.477,0
3.156,1.02,0
3.942,2.971,0
2.743,1.774,0
3.809,1.001,0
3.487,1.955,0
3.396,0.704,0
1.485,2.252,1
3.153,2.452,0
5.466,2.139,0
3.286,3.039,0
5.081,1.094,0
4.916,1.725,0
4.76,1.227,0
3.213,1.449,0
3.432,0.993,0
3.151,2.711,0
3.124,1.28,0
3.785,2.57,0
3.691,2.468,0
4.522,1.574,0
3.928,1.388,0
3.284,4.307,0
6.962,3.099,0
1.396,2.179,1
4.007,2.859,0
3.792,1.975,0
3.186,2.1,0
3.322,2.606,0
3.265,1.209,0
3.405,2.114,0
2.805,1.272,0
3.645,2.329,0
4.037,1.109,0
3.264,3.552,0
6.123,1.563,0
4.253,2.793,0
1.552,2.414,1
3.475,0.92,0
4.722,2.531,0
5.225,0.927,0
4.064,2.059,0
3.437,1.859,0
2.782,1.19,0
4.506,1.679,0
3.663,1.487,0
3.247,2.567,0
4.539,1.641,0
4.081,1.235,0
3.425,1.276,0
2.939,1.639,0
1.694,2.078,1
3.396,1.874,0
4.179,1.346,0
4.927,3.821,0
4.386,1.044,0
1.609,2.6,1
4.104,3.405,0
1.48,2.201,1
4.165,2.265,0
3.23,2.465,0
3.95,1.746,0
4.322,1.167,0
3.668,0.791,0
1.965,2.391,1
5.049,1.395,0
3.218,2.383,0
1.079,2.951,1
3.443,1.918,0
5.109,0.734,0
3.212,2.865,0
4.877,3.677,0
2.9,1.938,0
3.035,2.927,0
4.075,3.195,0
4.787,3.788,0
3.37,1.923,0
4.078,1.641,0
3.663,1.596,0
3.914,2.053,0
1.65,2.468,1
4.073,1.495,0
4.421,2.619,0
3.28,3.064,0
4.073,1.771,0
2.898,1.864,0
4.889,1.282,0
5.995,2.623,0
1.035,2.101,1
3.656,2.127,0
3.32,2.297,1
1.635,2.079,1
1.791,2.44,1
1.012,2.138,1
0.965,2.303,1
4.234,2.21,0
3.656,2.782,0
3.34,0.886,0
5.341,2.607,0
4.602,1.404,0
3.656,1.824,0
5.099,1.361,0
3.531,2.317,0
2.884,1.446,0
4.009,1.524,0
4.049,1.334,0
4.117,2.647,0
4.484,2.287,0
3.377,0.927,0
4.132,1.507,0
4.758,1.82,0
0.81,2.756,1
1.281,2.794,1
4.534,3.289,0
3.504,3.231,0
4.2,1.142,0
1.107,2.586,1
3.428,0.787,0
8.588,1.305,0
5.51,2.214,0
3.573,1.197,0
1.445,2.717,1
2.972,2.104,0
1.319,2.568,1
4.156,1.181,0
3.407,1.447,0
3.416,3.39,0
3.699,1.706,0
4.672,2.677,0
4.389,3.169,0
3.697,2.027,0
1.541,3.614,1
3.631,1.438,0
2.919,1.254,0
3.302,2.205,0
4.619,1.286,0
4.332,0.842,0
3.966,1.486,0
4.463,1.052,0
3.084,1.679,0
2.989,1.552,0
1.307,2.153,1
1.898,2.499,1
5.026,2.043,0
3.962,1.227,0
3.381,2.083,0
2.763,0.995,0
3.348,1.727,0
4.438,2.729,0
1.54,1.96,1
3.859,1.719,0
3.27,2.225,0
2.999,1.753,0
3.823,2.04,0
3.993,1.329,0
1.627,2.54,1
3.066,0.943,0
3.369,2.68,0
2.645,1.7,0
7.026,2.611,0
4.052,1.792,0
5.108,3.714,0
5.572,2.587,0
3.881,0.919,0
3.835,2.292,0
3.04,2.43,0
4.071,1.411,0
3.172,1.414,0
1.292,2.192,1
3.78,1.515,0
4.329,1.472,0
5.521,0.69,0
4.528,1.213,0
4.868,2.374,0
3.909,0.903,0
3.856,2.124,0
4.533,2.804,0
2.79,2.093,0
3.356,1.495,0
3.074,2.139,0
1.457,2.12,1
3.392,2.059,0
2.976,1.616,0
3.6,2.98,0
0.735,2.217,1
3.496,1.441,0
3.957,2.505,0
5.241,1.887,0
3.929,2.404,0
3.847,1.809,0
5.344,1.259,0
5.518,1.738,0
2.806,1.715,0
1.378,2.23,1
1.008,2.313,1
1.398,2.365,1
1.482,2.7,1
3.584,1.461,0
4.146,2.545,0
3.279,1.173,0
3.966,2.585,0
3.52,2.148,0
4.176,1.203,0
4.294,1.733,0
3.34,0.825,0
2.7,2.294,0
5.613,2.049,0
3.454,3.501,0
3.742,1.785,0
3.559,1.544,0
1.075,2.09,1
4.15,1.65,0
3.435,1.46,0
2.206,2.269,1
4.243,2.225,0
3.812,1.032,0
3.357,1.791,0
3.032,0.807,0
4.772,1.431,0
3.578,1.484,0
4.625,1.478,0
4.741,1.114,0
3.391,2.356,0
3.636,1.655,0
3.457,1.236,0
4.119,1.737,0
4.035,1.075,0
3.521,1.732,0
3.69,2.101,0
3.843,1.773,0
3.353,1.225,0
1.589,2.476,1
2.951,1.458,0
3.219,3.191,0
3.299,2.619,0
4.949,1.571,0
4.7,1.593,0
4.208,3.904,0
3.995,1.476,0
4.296,2.378,0
4.061,1.288,0
1.381,2.274,1
1.538,2.211,1
4.873,1.908,0
3.173,1.955,0
1.357,2.858,1
1.045,2.168,1
4.182,1.319,0
3.913,1.498,0
3.837,2.528,0
4.169,1.391,0
3.798,1.803,0
4.144,2.048,0
5.478,4.214,0
4.32,2.078,0
0.907,2.005,1
4.337,1.919,0
3.92,2.352,0
3.694,1.716,0
2.323,2.257,1
3.374,1.179,0
4.228,2.113,0
3.623,3.616,0
3.491,2.404,0
4.377,2.516,0
3.476,0.455,0
4.693,2.06,0
3.254,2.448,0
1.254,2.14,1
3.51,2.461,0
4.043,1.941,0
3.49,1.395,0
3.48,1.762,0
3.173,3.337,0
3.395,1.865,0
1.298,2.664,1
3.048,2.321,0
1.671,3.083,1
4.2,1.581,0
4.056,1.107,0
3.8,1.388,0
5.055,0.791,0
3.279,0.903,0
4.265,0.757,0
3.684,2.179,0
4.952,1.705,0
3.596,4.765,0
3.054,2.454,0
1.88,2.326,1
3.803,2.417,0
1.714,2.836,1
2.884,1.114,0
2.522,2.592,1
1.62,2.173,1
3.312,1.976,0
3.507,1.215,0
4.237,3.137,0
4.416,3.274,0
3.645,1.717,0
3.976,1.529,0
3.406,2.237,0
3.709,1.721,0
4.114,1.169,0
3.968,1.512,0
1.455,2.608,1
3.506,1.762,0
3.952,1.7,0
1.184,2.485,1
3.383,2.208,0
3.999,1.647,0
3.885,2.124,0
4.128,1.905,0
1.655,2.641,1
4.073,1.353,0
4.242,1.957,0
3.406,2.945,0
4.03,1.402,0
3.181,0.586,0
4.14,2.547,0
4.843,1.392,0
3.609,1.29,0
4.594,3.859,0
4.729,0.916,0
0.87,2.503,1
3.707,1.683,0
4.072,1.165,0
0.752,2.01,1
5.778,2.204,0
3.739,1.265,0
5.043,0.953,0
3.551,1.451,0
3.171,0.853,0
3.644,1.223,0
6.248,2.067,0
5.148,2.246,0
2.976,2.763,0
3.154,1.293,0
1.092,2.401,1
5.089,0.749,0
4.79,1.001,0
3.035,2.595,0
3.828,1.869,0
3.268,2.171,0
3.742,1.364,0
4.198,0.31,0
3.68,1.585,0
4.976,3.913,0
6.685,2.222,0
1.704,2.655,1
1.638,2.318,1
1.807,2.486,1
1.401,2.589,1
3.583,2.092,0
3.862,1.497,0
4.758,1.29,0
4.156,1.2,0
1.032,2.174,1
3.178,2.186,0
2.963,3.084,0
4.417,1.572,0
2.904,2.118,0
3.182,3.217,0
3.737,2.576,0
3.343,1.315,0
3.54,2.422,0
3.122,0.992,0
3.01,2.606,0
1.552,2.233,1
4.259,1.108,0
1.456,1.833,1
3.682,3.436,0
1.861,2.64,1
1.999,2.331,1
3.017,2.929,0
5.122,1.179,0
4.541,2.539,0
3.719,2.01,0
3.523,1.789,0
3.43,0.754,0
3.967,2.179,0
5.037,1.565,0
4.362,1.22,0
3.059,5.834,0
5.831,1.997,0
4.592,4.393,0
3.08,2.407,0
1.201,2.309,1
3.143,1.686,0
4.369,1.218,0
1.55,2.258,1
7.72,1.871,1
4.348,1.771,0
3.835,3.499,0
4.763,0.736,0
5.029,2.931,1
2.645,1.449,0
6.614,5.133,1
5.325,2.66,0
3.994,2.12,0
4.821,1.641,0
1.47,2.678,1
3.467,1.189,0
3.994,1.724,0
6.081,0.692,0
3.633,1.536,0
1.167,2.316,1
4.775,1.014,0
1.818,2.39,1
3.229,2.82,0
9.214,4.687,1
3.634,1.834,0
4.402,1.423,0
6.695,2.363,1
5.334,1.326,0
4.065,1.632,0
4.113,1.759,0
4.471,3.154,0
3.13,1.587,0
3.081,2.074,0
4.024,2.573,0
3.222,2.449,0
3.716,1.212,0
3.792,1.507,0
1.162,2.141,1
3.142,2.444,0
6.729,3.042,1
3.466,2.098,0
3.855,1.094,0
4.091,1.833,0
4.15,3.414,0
6.466,3.315,1
3.215,1.627,0
5.514,2.066,0
4.131,1.601,0
5.866,2.885,1
1.467,2.264,1
3.835,1.535,0
5.503,2.21,0
3.797,1.638,0
3.974,2.28,0
3.707,2.63,0
3.629,2.318,0
4.228,1.887,0
3.797,1.465,0
3.931,1.905,0
4.44,1.639,0
5.944,4.382,1
3.816,1.867,0
3.254,0.908,0
1.18,3.07,1
4.029,1.883,0
6.395,2.933,1
4.943,2.574,0
4.824,2.876,0
3.898,1.927,0
3.69,1.608,0
3.378,2.017,0
1.559,3.609,1
3.027,2.137,0
4.053,1.843,0
3.503,1.903,0
3.585,2.288,0
3.559,1.64,0
4.269,1.374,0
4.172,1.44,0
2.916,3.936,0
4.276,2.809,0
3.419,1.837,0
6.735,2.084,1
3.85,2.028,0
3.517,1.232,0
3.96,1.638,0
5.967,1.588,0
4.556,1.006,0
4.702,3.572,1
3.073,2.905,0
3.058,1.314,0
4.049,1.392,0
6.036,2.011,1
5.707,0.927,0
3.736,3.014,0
4.38,1.575,0
4.332,1.428,0
2.985,3.089,0
5.446,3.115,1
3.012,1.789,0
6.666,5.856,1
3.749,1.431,0
1.149,2.274,1
3.885,3.136,0
3.884,0.642,0
3.366,1.387,0
3.991,1.549,0
3.283,1.653,0
3.704,1.897,0
4.447,1.065,0
5.163,1.982,0
2.947,3.156,0
5.55,1.151,0
5.101,2.083,0
3.648,1.834,0
3.641,2.325,0
4.667,1.478,0
4.684,1.897,0
3.553,1.618,0
2.603,1.633,0
3.258,2.336,0
4.493,3.322,0
3.761,1.276,0
4.485,2.619,0
4.285,2.166,0
1.638,2.672,1
3.339,1.267,0
4.987,1.443,0
3.92,1.944,0
3.676,2.403,0
4.527,1.312,0
3.626,3.528,0
3.101,1.387,0
3.668,1.554,0
4.089,1.458,0
5.346,1.596,1
1.811,1.945,1
1.624,2.305,1
4.266,3.188,0
2.673,2.103,0
6.612,2.408,1
4.342,2.395,0
2.988,2.005,0
5.787,2.414,0
0.948,2.575,1
1.632,2.46,1
3.169,3.002,0
4.015,1.444,0
2.978,1.728,0
5.122,1.948,0
3.422,0.841,0
4.586,1.774,0
3.289,1.565,0
3.441,1.003,0
4.135,2.836,0
3.619,0.746,0
2.662,1.221,0
3.04,2.324,0
2.898,3.278,0
4.412,1.352,0
2.154,2.557,1
1.681,2.742,1
3.731,6.235,0
1.594,2.32,1
3.87,1.934,0
2.899,2.858,0
5.122,1.845,0
3.613,2.912,0
5.363,2.21,0
1.347,2.346,1
1.475,2.026,1
3.678,1.955,0
3.947,2.942,0
3.088,2.02,0
4.105,2.484,0
3.329,1.31,0
1.626,2.102,1
3.809,1.88,0
3.317,3.215,0
5.855,6.53,1
3.938,3.307,0
4.401,3.045,0
3.11,1.338,0
4.91,2.023,0
3.728,2.136,0
3.332,0.725,0
3.586,1.701,0
3.984,1.493,0
4.099,2.065,0
5.991,4.055,0
3.834,0.787,0
3.324,1.297,0
4.232,1.597,0
5.558,2.332,0
4.975,0.935,0
3.419,1.03,0
5.717,1.523,0
1.776,2.696,1
5.173,1.134,0
3.415,2.535,0
3.702,1.881,0
4.097,1.507,0
3.41,2.807,0
4.311,3.669,0
4.701,1.763,0
2.944,3.81,0
3.557,1.194,0
3.787,2.323,0
5.069,0.899,0
3.761,3.063,0
4.016,1.149,0
3.781,1.345,0
4.02,1.797,0
3.339,2.623,0
3.493,2.322,0
3.708,1.148,0
3.733,2.215,0
3.618,0.564,0
3.268,3.016,0
3.989,1.441,0
3.587,2.016,0
3.147,2.336,0
2.965,1.453,0
3.1,2.779,0
3.56,1.636,0
3.359,2.469,0
4.226,2.318,0
4.029,1.972,0
2.585,0.989,0
4.48,2.088,0
3.66,1.628,0
4.61,2.226,0
6.095,1.825,0
3.834,3.342,0
6.84,3.432,1
5.14,4.198,1
4.433,2.067,0
1.454,2.121,1
3.389,1.921,0
5.253,4.865,1
4.709,2.188,0
3.561,1.675,0
4.061,1.498,0
4.323,1.061,0
2.839,2.829,0
1.628,1.848,1
6.782,2.872,1
3.866,1.212,0
3.125,0.912,0
3.607,0.915,0
4.321,2.615,0
4.075,2.165,0
3.478,1.485,0
4.37,1.28,0
3.256,1.297,0
3.245,1.859,0
4.096,2.094,0
4.618,2.563,0
3.723,2.058,0
4.842,4.146,0
4.073,2.162,0
4.958,3.975,1
4.868,2.768,0
3.584,3.443,0
3.105,1.332,0
4.925,1.775,0
5.108,1.436,0
8.424,2.672,1
3.888,1.589,0
4.263,1.815,0
3.743,0.836,0
3.481,1.064,0
4.734,1.603,0
3.696,1.326,0
3.311,1.289,0
1.853,4.253,1
1.53,2.531,1
3.045,4.837,0
6.891,5.79,1
4.171,1.639,0
7.5,3.652,1
7.182,4.209,1
3.442,2.092,0
3.41,1.087,0
4.11,1.742,0
3.064,1.35,0
3.576,1.843,0
5.689,1.336,0
3.674,1.027,0
3.94,1.799,0
5.256,2.891,0
3.011,4.779,0
3.728,1.004,0
4.148,2.526,0
4.074,2.16,0
2.937,2.859,0
6.569,3.964,1
5.733,3.004,0
3.661,3.33,0
7.554,3.618,1
3.057,3,0
3.998,1.475,0
2.974,2.032,0
5.303,1.579,0
3.315,1.626,0
6.188,2.596,1
3.644,1.213,0
3.883,3.631,0
4.151,2.457,0
6.728,2.381,1
3.968,2.25,0
3.347,1.644,0
2.566,1.726,0
5.2,1.908,0
4.167,1.794,0
9.634,3.299,1
5.087,0.907,0
4.499,0.905,0
3.276,1.868,0
1.523,2.121,1
1.322,2.972,1
2.972,2.529,0
4.573,2.558,0
2.919,1.184,0
5.425,3.265,1
3.724,1.196,0
3.426,1.727,0
3.472,1.878,0
3.73,1.667,0
3.05,0.877,0
3.346,1.433,0
3.471,1.75,0
4.815,2.535,0
3.795,1.525,0
1.248,2.424,1
3.493,1.172,0
6.822,3.703,1
4.822,2.354,1
4.208,2.646,0
3.834,2.308,0
3.847,1.303,0
4.244,2.324,0
4.619,1.742,0
3.528,1.237,0
4.294,3.422,1
3.539,0.852,0
3.246,1.12,0
6.879,2.267,1
3.844,1.102,0
3.844,1.837,0
0.973,2.522,1
1.49,2.025,1
3.552,2.777,0
3.949,1.511,0
4.602,3.612,0
4.887,2.265,0
5.305,2.197,0
4.012,2.502,0
5.077,2.445,0
4.36,1.186,0
3.968,1.79,0
5.821,2.77,1
6.651,2.794,1
1.314,2.503,1
3.695,3.376,0
1.386,1.99,1
2.876,2.788,0
3.11,0.875,0
2.839,1.801,0
3.944,1.329,0
6.898,0.777,0
1.485,2.625,1
3.886,2.749,0
4.558,3.196,1
4.053,1.536,0
4.033,0.85,0
1.961,2.164,1
5.854,3.06,0
0.861,2.155,1
1.082,2.916,1
3.017,1.86,0
4.435,1.277,0
3.5,1.576,0
3.131,3.328,0
4.713,1.624,0
1.166,2.382,1
3.114,1.685,0
3.719,2.124,0
4.047,2.086,0
4.982,2.438,0
4.645,1.541,0
3.643,1.462,0
3.504,1.304,0
4.964,1.364,0
3.013,1.97,0
4.167,0.661,0
3.654,1.335,0
1.294,3.177,1
4.254,0.886,0
1.278,2.759,1
1.829,3.159,1
3.335,1.204,0
4.948,0.692,0
3.217,1.704,0
3.128,1.761,0
4.561,2.214,0
5.624,1.497,0
4.147,3.128,0
3.737,2.149,0
4.058,1.772,0
4.43,1.538,0
5.115,2.75,0
1.328,2.217,1
6.105,5.129,1
4.425,2.512,0
4.338,1.437,0
4.358,1.629,0
4.771,2.398,0
4.288,2.087,0
3.244,1.844,0
3.255,1.842,0
2.633,2.553,0
2.573,1.49,0
3.045,2.85,0
4.022,1.721,0
3.988,1.396,0
4.028,3.473,0
3.853,2.316,0
3.094,2.418,0
3.757,2.575,0
2.951,2.437,0
3.514,1.352,0
1.155,2.719,1
4.216,1.602,0
3.568,1.237,0
4.17,1.774,0
4.047,2.898,0
3.493,1.268,0
4.636,1.076,0
3.323,3.024,0
3.218,2.292,0
4.288,1.698,0
3.823,1.481,0
4.204,1.416,0
3.985,1.73,0
4.998,2.271,0
3.076,1.685,0
4.706,1.776,0
3.61,1.576,0
4.182,1.531,0
4.224,2.161,0
4.337,1.76,0
6.416,2.348,1
4.138,1.561,0
6.829,3.346,1
1.627,2.993,1
4.356,0.798,0
4.131,1.505,0
4.715,1.286,0
4.062,2.276,0
3.889,2.412,0
6.852,3.884,1
4.762,1.586,0
1.499,2.745,1
3.316,1.588,0
1.054,2.867,1
4.664,0.756,0
6.092,1.817,0
4.331,2.842,0
2.158,2.124,1
1.526,2.227,1
6.762,2.859,1
6.771,3.229,1
4.331,2.367,0
4.656,1.379,0
3.114,3.142,0
5.049,4.25,0
2.953,3.737,0
4.021,2.129,0
4.474,3.286,0
0.96,3.286,1
4.807,3.771,0
4.562,1.879,0
1.636,2.259,1
4.227,2.185,0
3.923,2.877,0
3.292,3.567,0
4.335,1.978,0
3.894,1.728,0
3.057,1.081,0
3.319,2.131,0
4.096,1.969,0
1.447,2.371,1
3.651,2.281,0
3.526,1.138,0
4.131,1.271,0
3.475,0.816,0
5.029,1.785,0
3.307,1.361,0
3.9,1.805,0
5.919,1.914,0
3.814,2.149,0
3.499,2.175,0
6.015,1.668,0
7.766,3.124,1
3.453,0.873,0
9.582,4.063,1
3.579,0.793,0
1.265,2.794,1
6.513,3.511,1
6.753,3.816,1
3.934,2.988,0
1.514,2.348,1
3.995,1.781,0
5.974,3.019,0
4.696,4.359,0
3.397,2.131,0
4.13,4.129,0
5.157,2.305,1
3.824,2.284,0
2.885,1.553,0
1.214,3.035,1
5.114,2.063,1
3.599,1.573,0
4.34,1.859,0
3.368,1.766,0
3.528,1.155,0
4.591,2.263,0
3.551,1.785,0
1.711,3.504,1
4.712,1.465,0
3.593,1.155,0
3.722,1.76,0
4.077,1.51,0
4.013,1.718,0
5.362,5.527,1
1.584,2.168,1
5.501,4.091,1
3.238,1.587,0
4.62,1.41,0
4.459,2.962,0
4.265,1.63,0
3.346,1.833,0
3.949,3.506,0
7.015,5.636,1
3.822,1.728,0
3.716,3.436,0
4.268,1.218,0
3.384,1.521,0
3.856,1.546,0
3.313,2.986,0
5.071,1.305,0
3.076,3.003,0
5.37,1.557,0
3.158,2.928,0
1.332,3.186,1
3.542,2.838,0
2.021,2.33,1
6.105,3.28,1
3.948,2.1,0
4.24,3.406,0
2.884,1.728,0
4.481,2.548,1
6.077,1.717,0
4.318,1.353,0
1.949,2.536,1
1.514,2.206,1
4.805,3.422,0
4.54,1.89,0
5.281,1.276,0
3.518,1.213,0
4.563,2.278,0
5.244,1.195,0
3.5,2.149,0
6.037,4.802,1
2.289,2.378,1
1.29,2.481,1
4.332,2.493,0
4.145,1.506,0
3.495,1.855,0
5.344,2.653,0
3.558,1.071,0
4.309,1.043,0
5.404,2.347,0
3.258,1.261,0
4.592,1.534,0
3.188,2.466,0
4.308,2.39,0
3.398,2.21,0
4.153,2.816,0
4.286,1.686,0
4.295,2.698,0
3.803,2.758,0
4.129,2.15,0
5.308,0.703,0
3.802,1.966,0
2.823,1.414,0
3.974,1.998,0
4.204,1.663,0
3.932,2.255,0
2.99,1.221,0
3.908,1.051,0
0.973,2.414,1
3.523,1.965,0
5.262,1.88,0
3.437,1.346,0
7.786,1.888,1
1.106,2.517,1
3.758,2.939,0
5.175,1.583,0
3.617,1.69,0
3.766,1.665,0
3.425,2.039,0
2.822,1.629,0
4.142,0.81,0
2.443,2.433,1
4.002,1.932,0
1.856,2.596,1
4.762,2.32,0
